Groups:,,,,,,,,,,,,
GPIO_[13..4] =, GPIO_[13], GPIO_[12], GPIO_[11], GPIO_[10], GPIO_[9], GPIO_[8], GPIO_[7], GPIO_[6], GPIO_[5], GPIO_[4],  unsigned decimal,
,,,,,,,,,,,,
Data:,,,,,,,,,,,,
time unit: s, GPIO_[13..4], GPIO_[13], GPIO_[12], GPIO_[11], GPIO_[10], GPIO_[9], GPIO_[8], GPIO_[7], GPIO_[6], GPIO_[5], GPIO_[4], 
0, X, X, X, X, X, X, X, X, X, X, X, 
3564,798,1,1,0,0,0,1,1,1,1,0, 
3565,798,1,1,0,0,0,1,1,1,1,0, 
3566,798,1,1,0,0,0,1,1,1,1,0, 
3567,801,1,1,0,0,1,0,0,0,0,1, 
3568,801,1,1,0,0,1,0,0,0,0,1, 
3569,801,1,1,0,0,1,0,0,0,0,1, 
3570,801,1,1,0,0,1,0,0,0,0,1, 
3571,801,1,1,0,0,1,0,0,0,0,1, 
3572,804,1,1,0,0,1,0,0,1,0,0, 
3573,804,1,1,0,0,1,0,0,1,0,0, 
3574,804,1,1,0,0,1,0,0,1,0,0, 
3575,804,1,1,0,0,1,0,0,1,0,0, 
3576,804,1,1,0,0,1,0,0,1,0,0, 
3577,806,1,1,0,0,1,0,0,1,1,0, 
3578,806,1,1,0,0,1,0,0,1,1,0, 
3579,806,1,1,0,0,1,0,0,1,1,0, 
3580,806,1,1,0,0,1,0,0,1,1,0, 
3581,806,1,1,0,0,1,0,0,1,1,0, 
3582,809,1,1,0,0,1,0,1,0,0,1, 
3583,809,1,1,0,0,1,0,1,0,0,1, 
3584,809,1,1,0,0,1,0,1,0,0,1, 
3585,809,1,1,0,0,1,0,1,0,0,1, 
3586,811,1,1,0,0,1,0,1,0,1,1, 
3587,811,1,1,0,0,1,0,1,0,1,1, 
3588,811,1,1,0,0,1,0,1,0,1,1, 
3589,811,1,1,0,0,1,0,1,0,1,1, 
3590,811,1,1,0,0,1,0,1,0,1,1, 
3591,814,1,1,0,0,1,0,1,1,1,0, 
3592,814,1,1,0,0,1,0,1,1,1,0, 
3593,814,1,1,0,0,1,0,1,1,1,0, 
3594,814,1,1,0,0,1,0,1,1,1,0, 
3595,814,1,1,0,0,1,0,1,1,1,0, 
3596,816,1,1,0,0,1,1,0,0,0,0, 
3597,816,1,1,0,0,1,1,0,0,0,0, 
3598,816,1,1,0,0,1,1,0,0,0,0, 
3599,816,1,1,0,0,1,1,0,0,0,0, 
3600,816,1,1,0,0,1,1,0,0,0,0, 
3601,819,1,1,0,0,1,1,0,0,1,1, 
3602,819,1,1,0,0,1,1,0,0,1,1, 
3603,819,1,1,0,0,1,1,0,0,1,1, 
3604,819,1,1,0,0,1,1,0,0,1,1, 
3605,819,1,1,0,0,1,1,0,0,1,1, 
3606,821,1,1,0,0,1,1,0,1,0,1, 
3607,821,1,1,0,0,1,1,0,1,0,1, 
3608,821,1,1,0,0,1,1,0,1,0,1, 
3609,821,1,1,0,0,1,1,0,1,0,1, 
3610,821,1,1,0,0,1,1,0,1,0,1, 
3611,824,1,1,0,0,1,1,1,0,0,0, 
3612,824,1,1,0,0,1,1,1,0,0,0, 
3613,824,1,1,0,0,1,1,1,0,0,0, 
3614,824,1,1,0,0,1,1,1,0,0,0, 
3615,824,1,1,0,0,1,1,1,0,0,0, 
3616,826,1,1,0,0,1,1,1,0,1,0, 
3617,826,1,1,0,0,1,1,1,0,1,0, 
3618,826,1,1,0,0,1,1,1,0,1,0, 
3619,826,1,1,0,0,1,1,1,0,1,0, 
3620,826,1,1,0,0,1,1,1,0,1,0, 
3621,829,1,1,0,0,1,1,1,1,0,1, 
3622,829,1,1,0,0,1,1,1,1,0,1, 
3623,829,1,1,0,0,1,1,1,1,0,1, 
3624,829,1,1,0,0,1,1,1,1,0,1, 
3625,831,1,1,0,0,1,1,1,1,1,1, 
3626,831,1,1,0,0,1,1,1,1,1,1, 
3627,831,1,1,0,0,1,1,1,1,1,1, 
3628,831,1,1,0,0,1,1,1,1,1,1, 
3629,831,1,1,0,0,1,1,1,1,1,1, 
3630,834,1,1,0,1,0,0,0,0,1,0, 
3631,834,1,1,0,1,0,0,0,0,1,0, 
3632,834,1,1,0,1,0,0,0,0,1,0, 
3633,834,1,1,0,1,0,0,0,0,1,0, 
3634,834,1,1,0,1,0,0,0,0,1,0, 
3635,836,1,1,0,1,0,0,0,1,0,0, 
3636,836,1,1,0,1,0,0,0,1,0,0, 
3637,836,1,1,0,1,0,0,0,1,0,0, 
3638,836,1,1,0,1,0,0,0,1,0,0, 
3639,836,1,1,0,1,0,0,0,1,0,0, 
3640,838,1,1,0,1,0,0,0,1,1,0, 
3641,838,1,1,0,1,0,0,0,1,1,0, 
3642,838,1,1,0,1,0,0,0,1,1,0, 
3643,838,1,1,0,1,0,0,0,1,1,0, 
3644,838,1,1,0,1,0,0,0,1,1,0, 
3645,841,1,1,0,1,0,0,1,0,0,1, 
3646,841,1,1,0,1,0,0,1,0,0,1, 
3647,841,1,1,0,1,0,0,1,0,0,1, 
3648,841,1,1,0,1,0,0,1,0,0,1, 
3649,841,1,1,0,1,0,0,1,0,0,1, 
3650,843,1,1,0,1,0,0,1,0,1,1, 
3651,843,1,1,0,1,0,0,1,0,1,1, 
3652,843,1,1,0,1,0,0,1,0,1,1, 
3653,843,1,1,0,1,0,0,1,0,1,1, 
3654,843,1,1,0,1,0,0,1,0,1,1, 
3655,846,1,1,0,1,0,0,1,1,1,0, 
3656,846,1,1,0,1,0,0,1,1,1,0, 
3657,846,1,1,0,1,0,0,1,1,1,0, 
3658,846,1,1,0,1,0,0,1,1,1,0, 
3659,846,1,1,0,1,0,0,1,1,1,0, 
3660,848,1,1,0,1,0,1,0,0,0,0, 
3661,848,1,1,0,1,0,1,0,0,0,0, 
3662,848,1,1,0,1,0,1,0,0,0,0, 
3663,848,1,1,0,1,0,1,0,0,0,0, 
3664,848,1,1,0,1,0,1,0,0,0,0, 
3665,850,1,1,0,1,0,1,0,0,1,0, 
3666,850,1,1,0,1,0,1,0,0,1,0, 
3667,850,1,1,0,1,0,1,0,0,1,0, 
3668,850,1,1,0,1,0,1,0,0,1,0, 
3669,853,1,1,0,1,0,1,0,1,0,1, 
3670,853,1,1,0,1,0,1,0,1,0,1, 
3671,853,1,1,0,1,0,1,0,1,0,1, 
3672,853,1,1,0,1,0,1,0,1,0,1, 
3673,853,1,1,0,1,0,1,0,1,0,1, 
3674,855,1,1,0,1,0,1,0,1,1,1, 
3675,855,1,1,0,1,0,1,0,1,1,1, 
3676,855,1,1,0,1,0,1,0,1,1,1, 
3677,855,1,1,0,1,0,1,0,1,1,1, 
3678,855,1,1,0,1,0,1,0,1,1,1, 
3679,857,1,1,0,1,0,1,1,0,0,1, 
3680,857,1,1,0,1,0,1,1,0,0,1, 
3681,857,1,1,0,1,0,1,1,0,0,1, 
3682,857,1,1,0,1,0,1,1,0,0,1, 
3683,857,1,1,0,1,0,1,1,0,0,1, 
3684,860,1,1,0,1,0,1,1,1,0,0, 
3685,860,1,1,0,1,0,1,1,1,0,0, 
3686,860,1,1,0,1,0,1,1,1,0,0, 
3687,860,1,1,0,1,0,1,1,1,0,0, 
3688,860,1,1,0,1,0,1,1,1,0,0, 
3689,862,1,1,0,1,0,1,1,1,1,0, 
3690,862,1,1,0,1,0,1,1,1,1,0, 
3691,862,1,1,0,1,0,1,1,1,1,0, 
3692,862,1,1,0,1,0,1,1,1,1,0, 
3693,862,1,1,0,1,0,1,1,1,1,0, 
3694,864,1,1,0,1,1,0,0,0,0,0, 
3695,864,1,1,0,1,1,0,0,0,0,0, 
3696,864,1,1,0,1,1,0,0,0,0,0, 
3697,864,1,1,0,1,1,0,0,0,0,0, 
3698,864,1,1,0,1,1,0,0,0,0,0, 
3699,866,1,1,0,1,1,0,0,0,1,0, 
3700,866,1,1,0,1,1,0,0,0,1,0, 
3701,866,1,1,0,1,1,0,0,0,1,0, 
3702,866,1,1,0,1,1,0,0,0,1,0, 
3703,866,1,1,0,1,1,0,0,0,1,0, 
3704,869,1,1,0,1,1,0,0,1,0,1, 
3705,869,1,1,0,1,1,0,0,1,0,1, 
3706,869,1,1,0,1,1,0,0,1,0,1, 
3707,869,1,1,0,1,1,0,0,1,0,1, 
3708,871,1,1,0,1,1,0,0,1,1,1, 
3709,871,1,1,0,1,1,0,0,1,1,1, 
3710,871,1,1,0,1,1,0,0,1,1,1, 
3711,871,1,1,0,1,1,0,0,1,1,1, 
3712,871,1,1,0,1,1,0,0,1,1,1, 
3713,873,1,1,0,1,1,0,1,0,0,1, 
3714,873,1,1,0,1,1,0,1,0,0,1, 
3715,873,1,1,0,1,1,0,1,0,0,1, 
3716,873,1,1,0,1,1,0,1,0,0,1, 
3717,873,1,1,0,1,1,0,1,0,0,1, 
3718,875,1,1,0,1,1,0,1,0,1,1, 
3719,875,1,1,0,1,1,0,1,0,1,1, 
3720,875,1,1,0,1,1,0,1,0,1,1, 
3721,875,1,1,0,1,1,0,1,0,1,1, 
3722,875,1,1,0,1,1,0,1,0,1,1, 
3723,878,1,1,0,1,1,0,1,1,1,0, 
3724,878,1,1,0,1,1,0,1,1,1,0, 
3725,878,1,1,0,1,1,0,1,1,1,0, 
3726,878,1,1,0,1,1,0,1,1,1,0, 
3727,878,1,1,0,1,1,0,1,1,1,0, 
3728,880,1,1,0,1,1,1,0,0,0,0, 
3729,880,1,1,0,1,1,1,0,0,0,0, 
3730,880,1,1,0,1,1,1,0,0,0,0, 
3731,880,1,1,0,1,1,1,0,0,0,0, 
3732,880,1,1,0,1,1,1,0,0,0,0, 
3733,882,1,1,0,1,1,1,0,0,1,0, 
3734,882,1,1,0,1,1,1,0,0,1,0, 
3735,882,1,1,0,1,1,1,0,0,1,0, 
3736,882,1,1,0,1,1,1,0,0,1,0, 
3737,882,1,1,0,1,1,1,0,0,1,0, 
3738,884,1,1,0,1,1,1,0,1,0,0, 
3739,884,1,1,0,1,1,1,0,1,0,0, 
3740,884,1,1,0,1,1,1,0,1,0,0, 
3741,884,1,1,0,1,1,1,0,1,0,0, 
3742,884,1,1,0,1,1,1,0,1,0,0, 
3743,886,1,1,0,1,1,1,0,1,1,0, 
3744,886,1,1,0,1,1,1,0,1,1,0, 
3745,886,1,1,0,1,1,1,0,1,1,0, 
3746,886,1,1,0,1,1,1,0,1,1,0, 
3747,886,1,1,0,1,1,1,0,1,1,0, 
3748,888,1,1,0,1,1,1,1,0,0,0, 
3749,888,1,1,0,1,1,1,1,0,0,0, 
3750,888,1,1,0,1,1,1,1,0,0,0, 
3751,888,1,1,0,1,1,1,1,0,0,0, 
3752,890,1,1,0,1,1,1,1,0,1,0, 
3753,890,1,1,0,1,1,1,1,0,1,0, 
3754,890,1,1,0,1,1,1,1,0,1,0, 
3755,890,1,1,0,1,1,1,1,0,1,0, 
3756,890,1,1,0,1,1,1,1,0,1,0, 
3757,893,1,1,0,1,1,1,1,1,0,1, 
3758,893,1,1,0,1,1,1,1,1,0,1, 
3759,893,1,1,0,1,1,1,1,1,0,1, 
3760,893,1,1,0,1,1,1,1,1,0,1, 
3761,893,1,1,0,1,1,1,1,1,0,1, 
3762,895,1,1,0,1,1,1,1,1,1,1, 
3763,895,1,1,0,1,1,1,1,1,1,1, 
3764,895,1,1,0,1,1,1,1,1,1,1, 
3765,895,1,1,0,1,1,1,1,1,1,1, 
3766,895,1,1,0,1,1,1,1,1,1,1, 
3767,897,1,1,1,0,0,0,0,0,0,1, 
3768,897,1,1,1,0,0,0,0,0,0,1, 
3769,897,1,1,1,0,0,0,0,0,0,1, 
3770,897,1,1,1,0,0,0,0,0,0,1, 
3771,897,1,1,1,0,0,0,0,0,0,1, 
3772,899,1,1,1,0,0,0,0,0,1,1, 
3773,899,1,1,1,0,0,0,0,0,1,1, 
3774,899,1,1,1,0,0,0,0,0,1,1, 
3775,899,1,1,1,0,0,0,0,0,1,1, 
3776,899,1,1,1,0,0,0,0,0,1,1, 
3777,901,1,1,1,0,0,0,0,1,0,1, 
3778,901,1,1,1,0,0,0,0,1,0,1, 
3779,901,1,1,1,0,0,0,0,1,0,1, 
3780,901,1,1,1,0,0,0,0,1,0,1, 
3781,901,1,1,1,0,0,0,0,1,0,1, 
3782,903,1,1,1,0,0,0,0,1,1,1, 
3783,903,1,1,1,0,0,0,0,1,1,1, 
3784,903,1,1,1,0,0,0,0,1,1,1, 
3785,903,1,1,1,0,0,0,0,1,1,1, 
3786,903,1,1,1,0,0,0,0,1,1,1, 
3787,905,1,1,1,0,0,0,1,0,0,1, 
3788,905,1,1,1,0,0,0,1,0,0,1, 
3789,905,1,1,1,0,0,0,1,0,0,1, 
3790,905,1,1,1,0,0,0,1,0,0,1, 
3791,907,1,1,1,0,0,0,1,0,1,1, 
3792,907,1,1,1,0,0,0,1,0,1,1, 
3793,907,1,1,1,0,0,0,1,0,1,1, 
3794,907,1,1,1,0,0,0,1,0,1,1, 
3795,907,1,1,1,0,0,0,1,0,1,1, 
3796,909,1,1,1,0,0,0,1,1,0,1, 
3797,909,1,1,1,0,0,0,1,1,0,1, 
3798,909,1,1,1,0,0,0,1,1,0,1, 
3799,909,1,1,1,0,0,0,1,1,0,1, 
3800,909,1,1,1,0,0,0,1,1,0,1, 
3801,911,1,1,1,0,0,0,1,1,1,1, 
3802,911,1,1,1,0,0,0,1,1,1,1, 
3803,911,1,1,1,0,0,0,1,1,1,1, 
3804,911,1,1,1,0,0,0,1,1,1,1, 
3805,911,1,1,1,0,0,0,1,1,1,1, 
3806,913,1,1,1,0,0,1,0,0,0,1, 
3807,913,1,1,1,0,0,1,0,0,0,1, 
3808,913,1,1,1,0,0,1,0,0,0,1, 
3809,913,1,1,1,0,0,1,0,0,0,1, 
3810,913,1,1,1,0,0,1,0,0,0,1, 
3811,915,1,1,1,0,0,1,0,0,1,1, 
3812,915,1,1,1,0,0,1,0,0,1,1, 
3813,915,1,1,1,0,0,1,0,0,1,1, 
3814,915,1,1,1,0,0,1,0,0,1,1, 
3815,915,1,1,1,0,0,1,0,0,1,1, 
3816,917,1,1,1,0,0,1,0,1,0,1, 
3817,917,1,1,1,0,0,1,0,1,0,1, 
3818,917,1,1,1,0,0,1,0,1,0,1, 
3819,917,1,1,1,0,0,1,0,1,0,1, 
3820,917,1,1,1,0,0,1,0,1,0,1, 
3821,919,1,1,1,0,0,1,0,1,1,1, 
3822,919,1,1,1,0,0,1,0,1,1,1, 
3823,919,1,1,1,0,0,1,0,1,1,1, 
3824,919,1,1,1,0,0,1,0,1,1,1, 
3825,919,1,1,1,0,0,1,0,1,1,1, 
3826,920,1,1,1,0,0,1,1,0,0,0, 
3827,920,1,1,1,0,0,1,1,0,0,0, 
3828,920,1,1,1,0,0,1,1,0,0,0, 
3829,920,1,1,1,0,0,1,1,0,0,0, 
3830,920,1,1,1,0,0,1,1,0,0,0, 
3831,922,1,1,1,0,0,1,1,0,1,0, 
3832,922,1,1,1,0,0,1,1,0,1,0, 
3833,922,1,1,1,0,0,1,1,0,1,0, 
3834,922,1,1,1,0,0,1,1,0,1,0, 
3835,924,1,1,1,0,0,1,1,1,0,0, 
3836,924,1,1,1,0,0,1,1,1,0,0, 
3837,924,1,1,1,0,0,1,1,1,0,0, 
3838,924,1,1,1,0,0,1,1,1,0,0, 
3839,924,1,1,1,0,0,1,1,1,0,0, 
3840,926,1,1,1,0,0,1,1,1,1,0, 
3841,926,1,1,1,0,0,1,1,1,1,0, 
3842,926,1,1,1,0,0,1,1,1,1,0, 
3843,926,1,1,1,0,0,1,1,1,1,0, 
3844,926,1,1,1,0,0,1,1,1,1,0, 
3845,928,1,1,1,0,1,0,0,0,0,0, 
3846,928,1,1,1,0,1,0,0,0,0,0, 
3847,928,1,1,1,0,1,0,0,0,0,0, 
3848,928,1,1,1,0,1,0,0,0,0,0, 
3849,928,1,1,1,0,1,0,0,0,0,0, 
3850,930,1,1,1,0,1,0,0,0,1,0, 
3851,930,1,1,1,0,1,0,0,0,1,0, 
3852,930,1,1,1,0,1,0,0,0,1,0, 
3853,930,1,1,1,0,1,0,0,0,1,0, 
3854,930,1,1,1,0,1,0,0,0,1,0, 
3855,931,1,1,1,0,1,0,0,0,1,1, 
3856,931,1,1,1,0,1,0,0,0,1,1, 
3857,931,1,1,1,0,1,0,0,0,1,1, 
3858,931,1,1,1,0,1,0,0,0,1,1, 
3859,931,1,1,1,0,1,0,0,0,1,1, 
3860,933,1,1,1,0,1,0,0,1,0,1, 
3861,933,1,1,1,0,1,0,0,1,0,1, 
3862,933,1,1,1,0,1,0,0,1,0,1, 
3863,933,1,1,1,0,1,0,0,1,0,1, 
3864,933,1,1,1,0,1,0,0,1,0,1, 
3865,935,1,1,1,0,1,0,0,1,1,1, 
3866,935,1,1,1,0,1,0,0,1,1,1, 
3867,935,1,1,1,0,1,0,0,1,1,1, 
3868,935,1,1,1,0,1,0,0,1,1,1, 
3869,935,1,1,1,0,1,0,0,1,1,1, 
3870,937,1,1,1,0,1,0,1,0,0,1, 
3871,937,1,1,1,0,1,0,1,0,0,1, 
3872,937,1,1,1,0,1,0,1,0,0,1, 
3873,937,1,1,1,0,1,0,1,0,0,1, 
3874,938,1,1,1,0,1,0,1,0,1,0, 
3875,938,1,1,1,0,1,0,1,0,1,0, 
3876,938,1,1,1,0,1,0,1,0,1,0, 
3877,938,1,1,1,0,1,0,1,0,1,0, 
3878,938,1,1,1,0,1,0,1,0,1,0, 
3879,940,1,1,1,0,1,0,1,1,0,0, 
3880,940,1,1,1,0,1,0,1,1,0,0, 
3881,940,1,1,1,0,1,0,1,1,0,0, 
3882,940,1,1,1,0,1,0,1,1,0,0, 
3883,940,1,1,1,0,1,0,1,1,0,0, 
3884,942,1,1,1,0,1,0,1,1,1,0, 
3885,942,1,1,1,0,1,0,1,1,1,0, 
3886,942,1,1,1,0,1,0,1,1,1,0, 
3887,942,1,1,1,0,1,0,1,1,1,0, 
3888,942,1,1,1,0,1,0,1,1,1,0, 
3889,944,1,1,1,0,1,1,0,0,0,0, 
3890,944,1,1,1,0,1,1,0,0,0,0, 
3891,944,1,1,1,0,1,1,0,0,0,0, 
3892,944,1,1,1,0,1,1,0,0,0,0, 
3893,944,1,1,1,0,1,1,0,0,0,0, 
3894,945,1,1,1,0,1,1,0,0,0,1, 
3895,945,1,1,1,0,1,1,0,0,0,1, 
3896,945,1,1,1,0,1,1,0,0,0,1, 
3897,945,1,1,1,0,1,1,0,0,0,1, 
3898,945,1,1,1,0,1,1,0,0,0,1, 
3899,947,1,1,1,0,1,1,0,0,1,1, 
3900,947,1,1,1,0,1,1,0,0,1,1, 
3901,947,1,1,1,0,1,1,0,0,1,1, 
3902,947,1,1,1,0,1,1,0,0,1,1, 
3903,947,1,1,1,0,1,1,0,0,1,1, 
3904,949,1,1,1,0,1,1,0,1,0,1, 
3905,949,1,1,1,0,1,1,0,1,0,1, 
3906,949,1,1,1,0,1,1,0,1,0,1, 
3907,949,1,1,1,0,1,1,0,1,0,1, 
3908,949,1,1,1,0,1,1,0,1,0,1, 
3909,950,1,1,1,0,1,1,0,1,1,0, 
3910,950,1,1,1,0,1,1,0,1,1,0, 
3911,950,1,1,1,0,1,1,0,1,1,0, 
3912,950,1,1,1,0,1,1,0,1,1,0, 
3913,950,1,1,1,0,1,1,0,1,1,0, 
3914,952,1,1,1,0,1,1,1,0,0,0, 
3915,952,1,1,1,0,1,1,1,0,0,0, 
3916,952,1,1,1,0,1,1,1,0,0,0, 
3917,952,1,1,1,0,1,1,1,0,0,0, 
3918,953,1,1,1,0,1,1,1,0,0,1, 
3919,953,1,1,1,0,1,1,1,0,0,1, 
3920,953,1,1,1,0,1,1,1,0,0,1, 
3921,953,1,1,1,0,1,1,1,0,0,1, 
3922,953,1,1,1,0,1,1,1,0,0,1, 
3923,955,1,1,1,0,1,1,1,0,1,1, 
3924,955,1,1,1,0,1,1,1,0,1,1, 
3925,955,1,1,1,0,1,1,1,0,1,1, 
3926,955,1,1,1,0,1,1,1,0,1,1, 
3927,955,1,1,1,0,1,1,1,0,1,1, 
3928,956,1,1,1,0,1,1,1,1,0,0, 
3929,956,1,1,1,0,1,1,1,1,0,0, 
3930,956,1,1,1,0,1,1,1,1,0,0, 
3931,956,1,1,1,0,1,1,1,1,0,0, 
3932,956,1,1,1,0,1,1,1,1,0,0, 
3933,958,1,1,1,0,1,1,1,1,1,0, 
3934,958,1,1,1,0,1,1,1,1,1,0, 
3935,958,1,1,1,0,1,1,1,1,1,0, 
3936,958,1,1,1,0,1,1,1,1,1,0, 
3937,958,1,1,1,0,1,1,1,1,1,0, 
3938,960,1,1,1,1,0,0,0,0,0,0, 
3939,960,1,1,1,1,0,0,0,0,0,0, 
3940,960,1,1,1,1,0,0,0,0,0,0, 
3941,960,1,1,1,1,0,0,0,0,0,0, 
3942,960,1,1,1,1,0,0,0,0,0,0, 
3943,961,1,1,1,1,0,0,0,0,0,1, 
3944,961,1,1,1,1,0,0,0,0,0,1, 
3945,961,1,1,1,1,0,0,0,0,0,1, 
3946,961,1,1,1,1,0,0,0,0,0,1, 
3947,961,1,1,1,1,0,0,0,0,0,1, 
3948,963,1,1,1,1,0,0,0,0,1,1, 
3949,963,1,1,1,1,0,0,0,0,1,1, 
3950,963,1,1,1,1,0,0,0,0,1,1, 
3951,963,1,1,1,1,0,0,0,0,1,1, 
3952,963,1,1,1,1,0,0,0,0,1,1, 
3953,964,1,1,1,1,0,0,0,1,0,0, 
3954,964,1,1,1,1,0,0,0,1,0,0, 
3955,964,1,1,1,1,0,0,0,1,0,0, 
3956,964,1,1,1,1,0,0,0,1,0,0, 
3957,965,1,1,1,1,0,0,0,1,0,1, 
3958,965,1,1,1,1,0,0,0,1,0,1, 
3959,965,1,1,1,1,0,0,0,1,0,1, 
3960,965,1,1,1,1,0,0,0,1,0,1, 
3961,965,1,1,1,1,0,0,0,1,0,1, 
3962,967,1,1,1,1,0,0,0,1,1,1, 
3963,967,1,1,1,1,0,0,0,1,1,1, 
3964,967,1,1,1,1,0,0,0,1,1,1, 
3965,967,1,1,1,1,0,0,0,1,1,1, 
3966,967,1,1,1,1,0,0,0,1,1,1, 
3967,968,1,1,1,1,0,0,1,0,0,0, 
3968,968,1,1,1,1,0,0,1,0,0,0, 
3969,968,1,1,1,1,0,0,1,0,0,0, 
3970,968,1,1,1,1,0,0,1,0,0,0, 
3971,968,1,1,1,1,0,0,1,0,0,0, 
3972,970,1,1,1,1,0,0,1,0,1,0, 
3973,970,1,1,1,1,0,0,1,0,1,0, 
3974,970,1,1,1,1,0,0,1,0,1,0, 
3975,970,1,1,1,1,0,0,1,0,1,0, 
3976,970,1,1,1,1,0,0,1,0,1,0, 
3977,971,1,1,1,1,0,0,1,0,1,1, 
3978,971,1,1,1,1,0,0,1,0,1,1, 
3979,971,1,1,1,1,0,0,1,0,1,1, 
3980,971,1,1,1,1,0,0,1,0,1,1, 
3981,971,1,1,1,1,0,0,1,0,1,1, 
3982,972,1,1,1,1,0,0,1,1,0,0, 
3983,972,1,1,1,1,0,0,1,1,0,0, 
3984,972,1,1,1,1,0,0,1,1,0,0, 
3985,972,1,1,1,1,0,0,1,1,0,0, 
3986,972,1,1,1,1,0,0,1,1,0,0, 
3987,974,1,1,1,1,0,0,1,1,1,0, 
3988,974,1,1,1,1,0,0,1,1,1,0, 
3989,974,1,1,1,1,0,0,1,1,1,0, 
3990,974,1,1,1,1,0,0,1,1,1,0, 
3991,974,1,1,1,1,0,0,1,1,1,0, 
3992,975,1,1,1,1,0,0,1,1,1,1, 
3993,975,1,1,1,1,0,0,1,1,1,1, 
3994,975,1,1,1,1,0,0,1,1,1,1, 
3995,975,1,1,1,1,0,0,1,1,1,1, 
3996,975,1,1,1,1,0,0,1,1,1,1, 
3997,976,1,1,1,1,0,1,0,0,0,0, 
3998,976,1,1,1,1,0,1,0,0,0,0, 
3999,976,1,1,1,1,0,1,0,0,0,0, 
4000,976,1,1,1,1,0,1,0,0,0,0, 
4001,978,1,1,1,1,0,1,0,0,1,0, 
4002,978,1,1,1,1,0,1,0,0,1,0, 
4003,978,1,1,1,1,0,1,0,0,1,0, 
4004,978,1,1,1,1,0,1,0,0,1,0, 
4005,978,1,1,1,1,0,1,0,0,1,0, 
4006,979,1,1,1,1,0,1,0,0,1,1, 
4007,979,1,1,1,1,0,1,0,0,1,1, 
4008,979,1,1,1,1,0,1,0,0,1,1, 
4009,979,1,1,1,1,0,1,0,0,1,1, 
4010,979,1,1,1,1,0,1,0,0,1,1, 
4011,980,1,1,1,1,0,1,0,1,0,0, 
4012,980,1,1,1,1,0,1,0,1,0,0, 
4013,980,1,1,1,1,0,1,0,1,0,0, 
4014,980,1,1,1,1,0,1,0,1,0,0, 
4015,980,1,1,1,1,0,1,0,1,0,0, 
4016,982,1,1,1,1,0,1,0,1,1,0, 
4017,982,1,1,1,1,0,1,0,1,1,0, 
4018,982,1,1,1,1,0,1,0,1,1,0, 
4019,982,1,1,1,1,0,1,0,1,1,0, 
4020,982,1,1,1,1,0,1,0,1,1,0, 
4021,983,1,1,1,1,0,1,0,1,1,1, 
4022,983,1,1,1,1,0,1,0,1,1,1, 
4023,983,1,1,1,1,0,1,0,1,1,1, 
4024,983,1,1,1,1,0,1,0,1,1,1, 
4025,983,1,1,1,1,0,1,0,1,1,1, 
4026,984,1,1,1,1,0,1,1,0,0,0, 
4027,984,1,1,1,1,0,1,1,0,0,0, 
4028,984,1,1,1,1,0,1,1,0,0,0, 
4029,984,1,1,1,1,0,1,1,0,0,0, 
4030,984,1,1,1,1,0,1,1,0,0,0, 
4031,985,1,1,1,1,0,1,1,0,0,1, 
4032,985,1,1,1,1,0,1,1,0,0,1, 
4033,985,1,1,1,1,0,1,1,0,0,1, 
4034,985,1,1,1,1,0,1,1,0,0,1, 
4035,985,1,1,1,1,0,1,1,0,0,1, 
4036,986,1,1,1,1,0,1,1,0,1,0, 
4037,986,1,1,1,1,0,1,1,0,1,0, 
4038,986,1,1,1,1,0,1,1,0,1,0, 
4039,986,1,1,1,1,0,1,1,0,1,0, 
4040,988,1,1,1,1,0,1,1,1,0,0, 
4041,988,1,1,1,1,0,1,1,1,0,0, 
4042,988,1,1,1,1,0,1,1,1,0,0, 
4043,988,1,1,1,1,0,1,1,1,0,0, 
4044,988,1,1,1,1,0,1,1,1,0,0, 
4045,989,1,1,1,1,0,1,1,1,0,1, 
4046,989,1,1,1,1,0,1,1,1,0,1, 
4047,989,1,1,1,1,0,1,1,1,0,1, 
4048,989,1,1,1,1,0,1,1,1,0,1, 
4049,989,1,1,1,1,0,1,1,1,0,1, 
4050,990,1,1,1,1,0,1,1,1,1,0, 
4051,990,1,1,1,1,0,1,1,1,1,0, 
4052,990,1,1,1,1,0,1,1,1,1,0, 
4053,990,1,1,1,1,0,1,1,1,1,0, 
4054,990,1,1,1,1,0,1,1,1,1,0, 
4055,991,1,1,1,1,0,1,1,1,1,1, 
4056,991,1,1,1,1,0,1,1,1,1,1, 
4057,991,1,1,1,1,0,1,1,1,1,1, 
4058,991,1,1,1,1,0,1,1,1,1,1, 
4059,991,1,1,1,1,0,1,1,1,1,1, 
4060,992,1,1,1,1,1,0,0,0,0,0, 
4061,992,1,1,1,1,1,0,0,0,0,0, 
4062,992,1,1,1,1,1,0,0,0,0,0, 
4063,992,1,1,1,1,1,0,0,0,0,0, 
4064,992,1,1,1,1,1,0,0,0,0,0, 
4065,993,1,1,1,1,1,0,0,0,0,1, 
4066,993,1,1,1,1,1,0,0,0,0,1, 
4067,993,1,1,1,1,1,0,0,0,0,1, 
4068,993,1,1,1,1,1,0,0,0,0,1, 
4069,993,1,1,1,1,1,0,0,0,0,1, 
4070,994,1,1,1,1,1,0,0,0,1,0, 
4071,994,1,1,1,1,1,0,0,0,1,0, 
